120.1488976,30.32307071,广东发展银行(24小时自助银行)
120.1491091,30.32275141,中国建设银行(拱宸桥支行)
120.1488557,30.32518311,杭州一波投资管理有限公司
120.1647028,30.3241752,兴业银行(杭州分行零售事业部)
120.1519535,30.31981072,杭州安信保险公估有限公司
120.1525939,30.33110273,联合银行(湖州街支行)
120.1475879,30.31610434,招商银行(锦昌文华自助)
120.1628677,30.27847679,杭州商帮投资咨询工作室
120.1572737,30.28534514,浙江伟运实业投资咨询公司
120.1582101,30.27969211,余庆投资
120.1658705,30.29549753,中国工商银行ATM
120.1536267,30.29159641,交通银行ATM
120.1651389,30.29385215,杭州市商业银行春晖公司业务发展部
120.1608043,30.2851305,中国农业银行湖墅支行ATM取款机
120.1576254,30.27855211,中国工商银行杭州保俶支行自动取款机
120.1596043,30.29226039,杭州南誉投资咨询有限公司
120.1587994,30.2911656,平安证券有限责任公司
120.4647345,30.19054371,杭州银行瓜沥支行
120.178002,30.19023217,中国农业银行高新支行
120.7980775,30.7913008,中国工商银行ATM
120.6889668,30.76272934,嘉兴银行ATM
120.6828319,30.75234799,中国农业银行ATM
120.6789719,30.75656323,中信银行二十四小时自助ATM
120.7963149,30.75556526,南湖区交通建设投资公司
120.7994262,30.76533566,嘉兴市银行城东支行
120.7952269,30.76310738,嘉兴银行城东支行
120.8032585,30.75832895,中国银行ATM
120.7894235,30.75831134,中国邮政储蓄银行南湖储蓄所
120.7893936,30.75440528,中国建设银行ATM
120.1597617,30.30818395,联合农村合作银行上塘支行钱江分理处
120.1646544,30.30194147,杭州裕凯投资管理有限公司
120.1492844,30.31554286,中国银行ATM
120.1512965,30.30017514,中国工商银行二十四小时自助银行
120.1530646,30.30026479,杭州湖墅南路证券营业部
120.1471504,30.3022348,中国农业银行ATM
120.1487248,30.31582952,交通银行ATM
120.1555069,30.31351661,交通银行ATM
120.1595274,30.32436403,中国民生银行ATM
120.1561987,30.32447633,中国建设银行ATM
120.1484218,30.32677371,杭州银行ATM
120.1484218,30.32677371,杭州银行拱宸桥支行
120.1655639,30.32207306,杭州联合银行上塘支行灯具市场分理处
120.1629393,30.3182391,上海浦东发展银行(建华五金市场)
